143;Football;12396;Portugal Liga Revelacao U23;0
143;Football;12422;Israel Liga Bet;0
143;Football;12426;Australia NPL South Australia;0
143;Football;12449;South Africa Nedbank Cup;0
143;Football;12424;Brazil Amazonense;0
143;Football;12457;Israel Ligat Nashim (W);0
143;Football;12501;Germany Regionalliga Südwest;0
143;Football;12505;Germany Oberliga NOFV-Süd;0
143;Football;12506;Germany Oberliga Bremen;0
143;Football;12508;Germany Oberliga NOFV-Nord;0
143;Football;12526;Serbia Super Liga;0
143;Football;12529;United Arab Emirates President's Cup;0
143;Football;12532;Brazil Paranaense;0
143;Football;12541;Scotland Premier League (W);0
143;Football;12542;Jordan FA Shield;0
143;Football;12559;Turkey U19 Ligi;0
143;Football;12500;Argentina Primera B Nacional;0
143;Football;12572;South Africa Premier League Reserves;0
143;Football;12595;Australia State Leagues;0
143;Football;12596;Australia FFA Cup;0
143;Football;12610;Australia Queensland NPL (W);0
143;Football;12614;Germany A-Junioren-Bundesliga Nord/Nordost;0
143;Football;12615;Germany A-Junioren-Bundesliga West;0
143;Football;12617;Belgium Tweede Klasse Amateurs VFV B;0
143;Football;12618;Kenya Super League;0
143;Football;12632;Germany A-Junioren-Bundesliga Süd/Südwest;0
143;Football;12646;Thailand Thai League 2;0
143;Football;12687;Bosnia & Herzegovina Premijer Liga;0
143;Football;12728;Netherlands Tweede Divisie;0
143;Football;12754;Costa Rica Primera Division U20;0
143;Football;12758;Bulgaria PFL 2;0
143;Football;12769;Cyprus 2nd Division;0
143;Football;12771;Belgium Tweede Klasse Amateurs VFV A;0
143;Football;12779;Argentina Torneo Federal A;0
143;Football;12804;Iceland League Cup B;0
143;Football;12805;Belgium Super League (W);0
143;Football;12806;Sweden Svenska Cupen (W);0
143;Football;12808;Belgium Tweede Klasse Amateurs ACFF;0
143;Football;12827;Ireland Munster Senior League;0
143;Football;12828;Ireland FAI Intermediate Cup;0
143;Football;12840;El Salvador Primera Division;0
143;Football;12862;Peru Reserve League;0
143;Football;12850;Brazil Gaúcho;0
143;Football;12874;Argentina Primera B Metropolitana;0
143;Football;12884;Azerbaijan Premier League;0
143;Football;12904;Australia Reserve Leagues;0
143;Football;12908;Slovenia Prva Liga;0
143;Football;12909;Slovakia Super Liga;0
143;Football;12925;Finland A- Junior League U20;0
143;Football;12926;France Division 1 (W);0
143;Football;12927;Germany Oberliga Schleswig-Holstein;0
143;Football;12929;Slovakia League U19;0
143;Football;12930;Singapore Charity Shield;0
143;Football;12931;Denmark League U19;0
143;Football;12932;Czech Republic 1. Liga (W);0
143;Football;12933;Burundi Premier League;0
143;Football;12935;Germany Oberliga Niedersachsen;0
143;Football;12937;Italy Serie A (W);0
143;Football;12938;Serbia Super Liga (W);0
143;Football;12940;Croatia 3. HNL League;0
143;Football;12945;Germany Oberliga Hessen;0
143;Football;12947;Scotland Amateur Leagues;0
143;Football;12948;Luxembourg National Division;0
143;Football;12949;Senegal Premier League;0
143;Football;12950;Brazil Matogrossense;0
143;Football;13001;Barbados Premier League;0
143;Football;13025;Australia NPL Western Australia;0
143;Football;13068;Portugal Juniores A U19;0
143;Football;13069;Andorra Primera Division;0
143;Football;13070;Hungary NB 2;0
143;Football;12996;Chile Primera B;0
143;Football;13101;International Youth Tournaments (W) CONCACAF Championship U20;0
143;Football;13104;France Coupe Gambardella;0
143;Football;13113;New Zealand ASB Premiership;0
143;Football;13114;Italy Serie D Girone A;0
143;Football;13115;Italy Serie D Girone B;0
143;Football;13116;Italy Serie D Girone F;0
143;Football;13117;Italy Serie D Girone E;0
143;Football;13118;Italy Serie D Girone D;0
143;Football;13119;Italy Serie D Girone G;0
143;Football;13120;Italy Serie D Girone C;0
143;Football;13122;Italy Serie D Girone H;0
143;Football;13173;France National 2 Group B;0
143;Football;13174;France National 2 Group A;0
143;Football;13175;France National 2 Group C;0
143;Football;13176;France National 2 Group D;0
143;Football;13212;Venezuela Segunda Division;0
143;Football;13216;USA NPSL;0
143;Football;13217;Fiji National League;0
143;Football;13218;Turkey 1. Futbol Ligi (W);0
143;Football;13264;Hong Kong Sapling Cup;0
143;Football;13270;Germany 2. Bundesliga (W);0
143;Football;13272;Spain Segunda División Feminina (W);0
143;Football;13280;England The Championship (W);0
143;Football;13281;Greece Gamma Ethniki;0
143;Football;13286;Italy Serie D Girone I;0
143;Football;13292;Finland Kakkosen Cup;0
143;Football;13293;Ghana FA Cup;0
143;Football;13294;Portugal Campeonato Nacional (W);0
143;Football;13253;Spain Tercera División 17;0
143;Football;13254;Spain Tercera División 18;0
143;Football;13317;Malaysia Youth Cups;0
143;Football;13348;Greece Super League (W);0
143;Football;13394;Morocco Botola 2;0
143;Football;13456;USA MLS;0
143;Football;13454;Russia Premier League;0
143;Football;13455;South Korea K-League 1;0
143;Football;13532;Scotland Reserve Cup;0
143;Football;13576;Israel State Cup (W);0
143;Football;13593;Belgium Pro League Cup U21;0
143;Football;13594;Belgium Pro League U21;0
143;Football;13595;Iceland League Cup (W);0
143;Football;13578;Denmark 1st Division;0
143;Football;13622;Slovenia 1. SML U19;0
143;Football;13631;International Youth Friendlies (W) Under 19;0
143;Football;13678;Poland I Liga;0
143;Football;13784;El Salvador Reserves League;0
143;Football;13803;Netherlands KNVB Beker U19;0
143;Football;13804;Russia Youth Championship U21;0
