2;Tenis;15336;Monastir, Singles W-ITF-TUN-09A;0
2;Tenis;15188;ATP Challenger Monterrey -  Doubles;0
2;Tenis;15331;Antalya, Singles W-ITF-TUR-08A;0
2;Tenis;15327;Potchefstroom, Singles Qualifying W-ITF-RSA-01A;0
2;Tenis;11089;Kyoto, Singles Qualifying W-ITF-JPN-01A;0
2;Tenis;11086;Jodhpur, Singles Qualifying W-ITF-IND-01A;0
2;Tenis;15314;Cairo, Singles W-ITF-EGY-04A;0
2;Tenis;15313;Sharm El Sheikh, Singles Qualifying M-ITF-EGY-08A;0
2;Tenis;11085;Aktobe, Singles Qualifying M-ITF-KAZ-02A;0
2;Tenis;237307;Grand Slam Tennis Tours MatchPlay 120 Women;0
2;Tenis;15159;WTA Monterrey -  Doubles;0
2;Tenis;15290;Antalya, Singles M-ITF-TUR-09A;0
2;Tenis;22548;Porec, Singles M-ITF-CRO-01A;0
2;Tenis;15162;WTA 125k Indian Wells - Qualification;0
2;Tenis;15161;WTA 125k Indian Wells -  Doubles;0
2;Tenis;167473;UTR Pro Match Series;0
2;Tenis;22535;Cairo, Doubles W-ITF-EGY-08A;0
2;Tenis;12540;Kyoto, Doubles W-ITF-JPN-01A;0
2;Tenis;15289;Mildura, Singles W-ITF-AUS-06A;0
2;Tenis;15286;Yokohama, Singles Qualifying W-ITF-JPN-02A;0
2;Tenis;15163;ATP Challenger Indian Wells - Qualification;0
2;Tenis;39043;Exhibition Female (best of 3 sets);0
2;Tenis;15285;Antalya, Singles Qualifying W-ITF-TUR-08A;0
2;Tenis;15100;ATP Challenger Indian Wells;0
2;Tenis;15274;Yokohama, Singles W-ITF-JPN-02A;0
2;Tenis;15271;Mildura, Doubles M-ITF-AUS-03A;0
2;Tenis;13908;Macon, Doubles W-ITF-FRA-05A;0
2;Tenis;15266;Mildura, Doubles W-ITF-AUS-06A;0
2;Tenis;15262;Mildura, Singles M-ITF-AUS-03A;0
2;Tenis;22531;Amiens, Doubles W-ITF-FRA-06A;0
2;Tenis;22528;Amiens, Singles W-ITF-FRA-06A;0
2;Tenis;13511;Terega Open Pau-Pyrennes Doubles;0
2;Tenis;13601;Rancho Santa Fe, Singles W-ITF-USA-07A;0
2;Tenis;22527;Loule, Singles M-ITF-POR-03A;0
2;Tenis;12515;Kyoto, Singles W-ITF-JPN-01A;0
2;Tenis;13916;Altenkirchen, Doubles W-ITF-GER-02A;0
2;Tenis;22502;Antalya, Doubles M-ITF-TUR-10A;0
2;Tenis;22498;Kazan, Singles W-ITF-RUS-03A;0
2;Tenis;13928;Trento, Doubles M-ITF-ITA-01A;0
2;Tenis;22488;Antalya, Singles M-ITF-TUR-10A;0
2;Tenis;13277;Abierto Mexicano Men's Championship Doubles Qualification;0
2;Tenis;10338;Naples, Doubles M-ITF-USA-06A;0
2;Tenis;13603;Rancho Santa Fe, Doubles W-ITF-USA-07A;0
2;Tenis;22484;Sharm El Sheikh, Doubles M-ITF-EGY-09A;0
2;Tenis;22472;Antalya, Doubles W-ITF-TUR-10A;0
2;Tenis;22466;Antalya, Singles W-ITF-TUR-10A;0
2;Tenis;22455;Monastir, Singles M-ITF-TUN-10A;0
2;Tenis;22447;Monastir, Singles W-ITF-TUN-10A;0
2;Tenis;22421;Cairo, Singles W-ITF-EGY-08A;0
2;Tenis;22420;Sharm El Sheikh, Singles Qualifying M-ITF-EGY-09A;0
2;Tenis;22410;Kolkata, Doubles M-ITF-IND-01B;0
2;Tenis;22372;Potchefstroom, Singles W-ITF-RSA-02A;0
2;Tenis;10339;Cancun, Doubles M-ITF-MEX-05A;0
2;Tenis;22247;Kolkata, Singles M-ITF-IND-01B;0
2;Tenis;24107;Sharm El Sheikh, Singles M-ITF-EGY-09A;0
2;Tenis;22228;Geelong, Doubles M-ITF-AUS-04A;0
2;Tenis;22201;ATP Potchefstroom Open Challenger Doubles;0
2;Tenis;22154;Geelong, Singles M-ITF-AUS-04A;0
2;Tenis;12832;WTA Doha;0
2;Tenis;22061;Geelong, Singles Qualifying M-ITF-AUS-04A;0
2;Tenis;21780;Loule, Singles Qualifying M-ITF-POR-03A;0
2;Tenis;21666;Cairo, Singles Qualifying W-ITF-EGY-08A;0
2;Tenis;21622;Doha, Singles Qualifying M-ITF-QAT-01A;0
2;Tenis;12842;ATP Dubai - Qualification;0
2;Tenis;13617;Perth, Singles Qualifying W-ITF-AUS-05A;0
2;Tenis;2501;Australian Open Women´s Singles Qualification;0
2;Tenis;24540;Doha, Singles M-ITF-QAT-01A;0
2;Tenis;12399;Punta Del Este, Doubles M-ITF-URU-01A;0
2;Tenis;13375;Sunderland, Singles Qualifying W-ITF-GBR-03A;0
2;Tenis;2502;ATP Adelaide International;0
2;Tenis;2503;ATP Auckland;0
2;Tenis;13619;Perth, Singles W-ITF-AUS-05A;0
2;Tenis;21505;ATP Potchefstroom Open Challenger;0
2;Tenis;21494;ATP Potchefstroom Open Challenger Qualification;0
2;Tenis;21492;Toulouse, Singles Qualifying M-ITF-FRA-05A;0
2;Tenis;21446;Kazan, Singles Qualifying W-ITF-RUS-03A;0
2;Tenis;158482;Spring Tour;0
2;Tenis;158356;Belarus Masters League Doubles;0
2;Tenis;21442;Potchefstroom, Singles Qualifying W-ITF-RSA-02A;0
2;Tenis;21441;Kazan, Singles Qualifying M-ITF-RUS-02A;0
2;Tenis;21412;ATP Challenger Astana - Qualification;0
2;Tenis;10244;Nicholasville, Singles W-ITF-USA-05A;0
2;Tenis;13625;Perth, Doubles W-ITF-AUS-05A;0
2;Tenis;13636;Antalya, Singles Qualifying M-ITF-TUR-08A;0
2;Tenis;21389;ATP Challenger Astana -  Doubles;0
2;Tenis;13641;Sharm El Sheikh, Singles Qualifying M-ITF-EGY-07A;0
2;Tenis;2504;WTA Adelaide International;0
2;Tenis;2505;WTA Hobart;0
2;Tenis;13479;ATP Challenger Columbus;0
2;Tenis;13483;Moscow, Singles Qualifying W-ITF-RUS-01A;0
2;Tenis;51770;Belarus Exhibition Female (best of 3 sets);0
2;Tenis;21269;ATP Challenger Astana;0
2;Tenis;8991;WTA Hua Hin;0
2;Tenis;2506;ATP Adelaide International Doubles;0
2;Tenis;2507;ATP Auckland -  Doubles;0
2;Tenis;2508;WTA Adelaide International Doubles;0
2;Tenis;13086;WTA Acapulco - Qualification;0
