92;Football;8785;Netherlands KNVB beker;0
92;Football;12724;Mexico Liga Premier B;0
92;Football;62822;FIFA 20 eSoccer Stay and Play Cup;0
92;Football;15611;England Isthmian League South East;0
92;Football;24185;Nepal Cup;0
92;Football;11315;Egypt Cup;0
92;Football;10438;International Womens Olympic Qualifier;0
92;Football;10439;St Kitts and Nevis Premier Division;0
92;Football;11295;Argentina Primera C;0
92;Football;15089;Georgia National League 2;0
92;Football;11294;Malta Premier League;0
92;Football;15764;Belgium Play-Offs;0
92;Football;13691;Spain Copa De La Reina Women;0
92;Football;10440;Argentina Torneo Federal Amateur;0
92;Football;11291;Algeria Ligue 1;0
92;Football;12723;Argentina Torneo Federal A;0
92;Football;10441;India 2nd Division;0
92;Football;10623;USA MLS;0
92;Football;10442;Algeria Cup;0
92;Football;10443;Kuwait Premier League;0
92;Football;15742;Jordan Pro League;0
92;Football;8787;Scotland Challenge Cup;0
92;Football;13690;Austria Cup;0
92;Football;10285;Northern Ireland Reserve Matches;0
92;Football;193883;Croatia Cup;0
92;Football;10286;El Salvador Segunda Division;0
92;Football;11036;Ecuador Serie A;0
92;Football;27683;Serbia Womens Matches;0
92;Football;27654;India Goa Pro League;0
92;Football;10287;England Northern Premier League Division One South East;0
92;Football;11237;Australia Queensland National Premier League;0
92;Football;10288;Jamaica Premier League;0
92;Football;2263;Germany 2 Bundesliga;0
92;Football;2264;Netherlands Eredivisie;0
92;Football;2266;Australia A-League;0
92;Football;2260;Euro 2020 Matches;0
92;Football;2267;Belgium First Division A;0
92;Football;2268;Germany Bundesliga;0
92;Football;2269;England League One;0
92;Football;2270;Europa League;0
92;Football;2271;England FA Cup;0
92;Football;2258;Israel Premier League;0
92;Football;2272;Portugal Primeira Liga;0
92;Football;2273;International Club AFC Champions League;0
92;Football;2274;England League Two;0
92;Football;2276;France Ligue 2;0
92;Football;2277;Spain Copa Del Rey;0
92;Football;2278;Greece Super League;0
92;Football;2279;Israel National League;0
92;Football;2280;Poland Ekstraklasa;0
92;Football;2281;France Coupe de France;0
92;Football;2288;Scotland League One;0
92;Football;2291;Australia A-League Grand Final;0
92;Football;2294;Scotland League Two;0
92;Football;2293;Italy Coppa Italia;0
92;Football;2295;Denmark Superligaen;0
92;Football;2257;Italy Serie B;0
92;Football;2283;European Cups Champions League;0
92;Football;2256;Spain La Liga;0
92;Football;2239;European Cups Europa League;0
92;Football;2305;Champions League;0
92;Football;2306;Euro 2020 Tournament;0
92;Football;2308;England FA Trophy;0
92;Football;2255;England Championship;0
92;Football;2311;England EFL Cup;0
92;Football;2253;France Ligue 1;0
92;Football;13214;Brazil Matogrossense;0
92;Football;10722;Mexico Ascenso MX;0
92;Football;12906;Azerbaijan Premier League;0
92;Football;8732;Ireland Premier Division;0
92;Football;8733;England Womens Super League;0
92;Football;10571;India Manipur State League;0
92;Football;10572;Russia Winter Tournament;0
92;Football;10573;Bangladesh Premier League;0
92;Football;11000;UAE Division 1;0
92;Football;2381;International Club Friendlies;0
92;Football;10290;Brazil Capixaba;0
92;Football;2251;Spain La Liga 2;0
