1413;Football;1426614;France (Blackstar98);0
1413;Football;1018500;Inter Milan (Indra13_27) ;0
1413;Football;1426468;RB Leipzig (Madmah);0
1413;Football;1106634;Sl Benfica (Fric);0
1413;Football;1423565;Leicester (Madmah);0
1413;Football;1423038;Bayern FC (Blackstar98);0
1413;Football;1419714;Atletico Madrid (Veep);0
1413;Football;1106631;FC Barcelona (Mr.jab);0
1413;Football;1415705;AS Monaco (Baphomet);0
1413;Football;1415301;Hoffenheim (Mr.Jey);0
1413;Football;1106633;Atalanta BC (Ishking11);0
1413;Football;1448571;Real Madrid (Dm1Trena);0
1413;Football;1018501;Juventus (Walker);0
1413;Football;1415032;Watford (Veep);0
1413;Football;1469830;CF Valencia (Zazabak);0
1413;Football;1468978;France (Fearggwp);0
1413;Football;1468031;Paris Saint-Germain (Ishking11);0
1413;Football;1466200;FC Barcelona (Jenko);0
1413;Football;1465918;CF Valencia (Ishking11);0
1413;Football;1465919;FC Barcelona (Spursmax);0
1413;Football;1465920;Juventus (Spursmax);0
1413;Football;1465613;Real Madrid (Mr Jey);0
1413;Football;1465333;Inter Milan (Ryuk);0
1413;Football;3001207;Atletico Madrid Mrpanda;0
1413;Football;1464182;FC Bayern Munich (Fleshka77) ;0
1413;Football;1463448;Atalanta (Baphomet);0
1413;Football;1462924;FC Lokomotiv Yerevan;0
1413;Football;1461722;SSC Napoli (Blackstar98);0
1413;Football;1461570;Brighton (Aaron Connolly);0
1413;Football;1460690;Bayern Munich (Fearggwp);0
1413;Football;1457734;Eintracht Frankfurt (Dzekon);0
1413;Football;1452069;Real Sociedad (Fric);0
1413;Football;1448570;Getafe ( Scrate ) ;0
1413;Football;1448420;Athletic Club ( Sambo );0
1413;Football;3545051;Serbia eSports;0
1413;Football;1106036;Uruguay (Dimqaa);0
1413;Football;1106037;Spain (Dzekon);0
1413;Football;1748873;Ceske Budejovice;0
1413;Football;1106039;Netherlands (Lai);0
1413;Football;1106045;Manchester United (Nicolasrage);0
1413;Football;1748875;Mlada Boleslav;0
1413;Football;1106043;Lazio Roma (Dimqaa);0
1413;Football;1103489;Lille (Supernova);0
1413;Football;1472853;CSKA Moscow eSports;0
1413;Football;1470219;Juventus (Fleshka77);0
1413;Football;1106038;Italy (Nicolasrage);0
1413;Football;1106041;FC Porto (L.a.i);0
1413;Football;1106040;England (Carlwhizzer);0
1413;Football;1063784;France (Arcos);0
1413;Football;1106044;Borussia Monchengladbach (Dzekon);0
1413;Football;1015591;OGC Nice (Chudnoff) ;0
1413;Football;1106042;AS Roma (Carlwhizzer);0
1413;Football;1472854;Spartak Moscow eSports;0
1413;Football;4072187;University;0
1413;Football;904594;Manchester City (Specialist);0
1413;Football;1104926;SSC Napoli (Ishking11);0
1413;Football;1030171;AS Monaco (Supernova) ;0
1413;Football;1030172;Olympique Lyonnais (Indra13_27);0
1413;Football;1646365;Hapoel Beer Sheva;0
1413;Football;1646364;MS Ashdod;0
1413;Football;1484488;Club Nacional de Football eSports;0
1413;Football;1484487;Defensa y Justicia eSports;0
1413;Football;1484486;Malatyaspor eSports;0
1413;Football;1484485;Caykur Rizespor eSports;0
1413;Football;1015599;Feyenoord (Fric) ;0
1413;Football;985545;CF Valencia (Dm1Trena);0
1413;Football;916696;FC Barcelona (Upcake22);0
1413;Football;917585;Club Guarani (Walter Clar);0
1413;Football;917586;CA Tigre (Juan Cavallaro);0
