180;Football;9826;Northern Ireland Development League U20;0
180;Football;10628;Sudan Premier League;0
180;Football;5176;Greece Super League;0
180;Football;5173;Club Friendly Matches;0
180;Football;5170;Spain Copa del Rey;0
180;Football;9815;Greece Cup;0
180;Football;16682;Romania Liga III Seria III;0
180;Football;9797;Brazil Alagoano;0
180;Football;9806;Brazil Pernambucano;0
180;Football;9800;Brazil Carioca A;0
180;Football;17193;Austria Regional League Central;0
180;Football;11922;Ireland 1st Division;0
180;Football;57445;Esports FIFA 3 Division FUFV (2x6min);0
180;Football;11916;Qatar Qatar Stars League;0
180;Football;5168;England FA Cup;0
180;Football;11901;Tunisia Ligue 1;0
180;Football;11897;Panama Reserve League;0
180;Football;11896;Iran Cup;0
180;Football;11895;Hong Kong 1st Division;0
180;Football;11893;Brazil Sergipano;0
180;Football;11892;Brazil Paraibano;0
180;Football;16192;Lithuania A Lyga;0
180;Football;16193;Slovakia 2. Liga;0
180;Football;16194;Slovenia SNL 2;0
180;Football;16195;Vietnam V-League 1;0
180;Football;9796;Bolivia Liga Profesional;0
180;Football;5167;England Premier League;0
180;Football;11575;England Premier League Cup;0
180;Football;9816;Guatemala Liga Nacional;0
180;Football;11577;Algeria Ligue 2;0
180;Football;11578;Cameroon Elite Two;0
180;Football;11579;Croatia 1. HNL League Juniori U19;0
180;Football;11580;Estonia U19 League;0
180;Football;11581;Northern Ireland NIFL Championship;0
180;Football;11582;Oman Sultan Qaboos Cup;0
180;Football;11583;Scotland Reserve League;0
180;Football;11584;Uganda Premier League;0
180;Football;11585;Uruguay Primera Division U19;0
180;Football;11589;Colombia Copa BetPlay Dimayor;0
180;Football;11590;Turkey 2. Lig;0
180;Football;11592;Club Tournaments Recopa Sudamericana;0
180;Football;36623;Myanmar Myanmar U19 League;0
180;Football;9811;Costa Rica Primera Division;0
180;Football;57444;Esports FIFA 2 Division FUFV (2x6min);0
180;Football;57443;Esports FIFA 1 Division FUFV (2x6min);0
180;Football;9827;Portugal Campeonato de Portugal;0
180;Football;9828;Qatar Qatargas League;0
180;Football;9829;Algeria Cup;0
180;Football;9830;Australia NPL Victoria;0
180;Football;9817;Guatemala Primera Division de Ascenso;0
180;Football;36509;Nicaragua Liga Primera  Juvenil U20;0
180;Football;11858;Germany Oberliga Niederrhein;0
180;Football;9831;Azerbaijan 1st Division;0
180;Football;13211;Venezuela Segunda Division;0
180;Football;9832;Bahrain Premier League;0
180;Football;9833;Bangladesh Premier League;0
180;Football;11856;Spain Superliga Femenina (W);0
180;Football;9834;Bhutan Thimphu League;0
180;Football;57202;Esports FIFA Stay and Play Cup (2x6mins);0
180;Football;9788;Copa Sudamericana;0
180;Football;9835;Colombia Torneo BetPlay Dimayor;0
180;Football;36451;Gambia 2nd Division;0
180;Football;16239;Czech Republic MSFL;0
180;Football;9836;India I-League Division 2;0
180;Football;9837;Jamaica Premier League;0
180;Football;9838;Kuwait Premier League;0
180;Football;9840;Myanmar National League U21;0
180;Football;9841;Nepal National League;0
180;Football;9842;Uganda Cup;0
180;Football;9843;Germany 3. Liga;0
180;Football;11842;Italy Coppa Primavera U19;0
180;Football;9844;Germany Regionalliga Nord;0
180;Football;11840;England National League (W);0
180;Football;9790;Belgium Jupiler Pro League;0
180;Football;10356;England Isthmian League Premier Division;0
180;Football;9853;Switzerland Challenge League;0
180;Football;11588;CONCACAF Champions League;0
180;Football;9854;England National League;0
180;Football;56834;Burundi Nationale B;0
180;Football;15134;Mali Première Division;0
180;Football;9855;England National League North;0
180;Football;9856;England National League South;0
180;Football;9857;Italy Serie C Girone A;0
180;Football;36225;Uganda Regional League;0
180;Football;36212;Zambia FAZ Lusaka League (W);0
180;Football;9858;Italy Serie C Girone B;0
180;Football;16731;Romania Liga III Seria IV;0
180;Football;16732;Romania Liga III Seria V;0
180;Football;9859;Italy Serie C Girone C;0
180;Football;16743;Romania Liga III Seria I;0
180;Football;36190;Uganda Super League (W);0
180;Football;9860;Switzerland Super League;0
180;Football;9861;Portugal LigaPro;0
180;Football;9863;Hungary NB 1;0
180;Football;9864;Brazil Supercopa do Brasil;0
180;Football;9865;Japan J.League Cup;0
180;Football;9866;Austria Second League;0
